"","t","w","A","a","n","x"
"2124",684,0.00865169520312063,0,1.14734302751439e-183,0,0
"2125",685,0.00859182211969936,0,6.17136129237345e-184,0,0
"2126",686,0.00853236338121677,0,3.31946935551737e-184,0,0
"2127",687,0.00847331612024531,0,1.78548561333397e-184,0,0
"2128",688,0.00841467748920116,0,9.6038207737143e-185,0,0
"2129",689,0.00835644466020688,0,5.16573041893082e-185,0,0
"2130",690,0.00829861482495501,0,2.77855776256295e-185,0,0
"2131",691,0.00824118519457272,0,1.49453854804463e-185,0,0
"2132",692,0.00818415299948721,0,8.03886642806741e-186,0,0
"2133",693,0.00812751548929221,0,4.32396832673597e-186,0,0
"2134",694,0.00807126993261535,0,2.32578837550242e-186,0,0
"2135",695,0.00801541361698639,0,1.25100166302687e-186,0,0
"2136",696,0.00795994384870644,0,6.72892330781346e-187,0,0
"2137",697,0.00790485795271807,0,3.61937239738608e-187,0,0
"2138",698,0.00785015327247626,0,1.94679831404068e-187,0,0
"2139",699,0.00779582716982031,0,1.04714941139762e-187,0,0
"2140",700,0.00774187702484662,0,5.6324370217606e-188,0,0
"2141",701,0.00768830023578237,0,3.02959123681855e-188,0,0
"2142",702,0.00763509421885996,0,1.62956514680013e-188,0,0
"2143",703,0.0075822564081925,0,8.76515133590862e-189,0,0
"2144",704,0.00752978425565002,0,4.71462451760475e-189,0,0
"2145",705,0.00747767523073661,0,2.5359156379809e-189,0,0
"2146",706,0.00742592682046835,0,1.36402551230596e-189,0,0
"2147",707,0.00737453652925215,0,7.33685920129002e-190,0,0
"2148",708,0.0073235018787654,0,3.94637068397293e-190,0,0
"2149",709,0.00727282040783645,0,2.12268508200112e-190,0,0
"2150",710,0.00722248967232589,0,1.14175588614853e-190,0,0
"2151",711,0.0071725072450087,0,6.14130901756689e-191,0,0
"2152",712,0.00712287071545722,0,3.30330475251361e-191,0,0
"2153",713,0.00707357768992488,0,1.77679095071854e-191,0,0
"2154",714,0.00702462579123074,0,9.55705367527179e-192,0,0
"2155",715,0.00697601265864491,0,5.14057519907386e-192,0,0
"2156",716,0.00692773594777462,0,2.76502720139654e-192,0,0
"2157",717,0.00687979333045125,0,1.48726069134057e-192,0,0
"2158",718,0.00683218249461799,0,7.99972008553709e-193,0,0
"2159",719,0.00678490114421836,0,4.30291218073289e-193,0,0
"2160",720,0.00673794699908547,0,2.31446263583314e-193,0,0
"2161",721,0.00669131779483208,0,1.24490974197742e-193,0,0
"2162",722,0.0066450112827414,0,6.69615590969522e-194,0,0
"2163",723,0.0065990252296586,0,3.60174737613705e-194,0,0
"2164",724,0.00655335741788319,0,1.9373181175079e-194,0,0
"2165",725,0.00650800564506198,0,1.04205017633683e-194,0,0
"2166",726,0.00646296772408293,0,5.60500911125764e-195,0,0
"2167",727,0.0064182414829697,0,3.01483823434681e-195,0,0
"2168",728,0.00637382476477682,0,1.62162975989167e-195,0,0
"2169",729,0.00632971542748575,0,8.72246825122301e-196,0,0
"2170",730,0.00628591134390152,0,4.69166601867714e-196,0,0
"2171",731,0.0062424104015502,0,2.52356665531267e-196,0,0
"2172",732,0.00619921050257699,0,1.35738320640343e-196,0,0
"2173",733,0.00615630956364506,0,7.30113137747799e-197,0,0
"2174",734,0.00611370551583506,0,3.927153300536e-197,0,0
"2175",735,0.00607139630454539,0,2.11234838116804e-197,0,0
"2176",736,0.00602937988939307,0,1.13619595211988e-197,0,0
"2177",737,0.00598765424411538,0,6.11140308635912e-198,0,0
"2178",738,0.00594621735647209,0,3.28721886522079e-198,0,0
"2179",739,0.0059050672281485,0,1.76813862793349e-198,0,0
"2180",740,0.00586420187465897,0,9.51051431551249e-199,0,0
"2181",741,0.00582361932525132,0,5.11554247594723e-199,0,0
"2182",742,0.0057833176228117,0,2.75156252911966e-199,0,0
"2183",743,0.00574329482377025,0,1.48001827513972e-199,0,0
"2184",744,0.0057035489980074,0,7.96076437139291e-200,0,0
"2185",745,0.00566407822876072,0,4.28195857046805e-200,0,0
"2186",746,0.00562488061253253,0,2.30319204837822e-200,0,0
"2187",747,0.0055859542589981,0,1.23884748635782e-200,0,0
"2188",748,0.00554729729091446,0,6.66354807683434e-201,0,0
"2189",749,0.00550890784402991,0,3.58420818230225e-201,0,0
"2190",750,0.00547078406699409,0,1.92788408606867e-201,0,0
"2191",751,0.00543292412126869,0,1.0369757726878e-201,0,0
"2192",752,0.0053953261810388,0,5.57771476465813e-202,0,0
"2193",753,0.00535798843312486,0,3.00015707360713e-202,0,0
"2194",754,0.00532090907689523,0,1.61373301541829e-202,0,0
"2195",755,0.00528408632417933,0,8.67999301756568e-203,0,0
"2196",756,0.00524751839918138,0,4.66881931925149e-203,0,0
"2197",757,0.00521120353839485,0,2.51127780767838e-203,0,0
"2198",758,0.00517513999051732,0,1.3507732461039e-203,0,0
"2199",759,0.00513932601636608,0,7.26557753511489e-204,0,0
"2200",760,0.00510375988879423,0,3.90802949873541e-204,0,0
"2201",761,0.00506843989260739,0,2.10206201629154e-204,0,0
"2202",762,0.005033364324481,0,1.13066309293865e-204,0,0
"2203",763,0.00499853149287818,0,6.0816427861103e-205,0,0
"2204",764,0.0049639397179681,0,3.27121131032216e-205,0,0
"2205",765,0.00492958733154505,0,1.75952843879929e-205,0,0
"2206",766,0.00489547267694793,0,9.46420158543221e-206,0,0
"2207",767,0.00486159410898038,0,5.0906316530366e-206,0,0
"2208",768,0.00482794999383144,0,2.7381634248775e-206,0,0
"2209",769,0.00479453870899675,0,1.47281112685978e-206,0,0
"2210",770,0.00476135864320031,0,7.92199835734426e-207,0,0
"2211",771,0.00472840819631678,0,4.26110699662986e-207,0,0
"2212",772,0.0046956857792943,0,2.29197634456653e-207,0,0
"2213",773,0.00466318981407788,0,1.23281475170826e-207,0,0
"2214",774,0.00463091873353325,0,6.63109903220633e-208,0,0
"2215",775,0.00459887098137134,0,3.56675439793354e-208,0,0
"2216",776,0.00456704501207321,0,1.91849599491585e-208,0,0
"2217",777,0.00453543929081549,0,1.03192607953063e-208,0,0
"2218",778,0.00450405229339641,0,5.55055333155466e-209,0,0
"2219",779,0.00447288250616222,0,2.98554740475654e-209,0,0
"2220",780,0.00444192842593429,0,1.60587472520545e-209,0,0
"2221",781,0.00441118855993654,0,8.63772462277808e-210,0,0
"2222",782,0.0043806614257235,0,4.64608387490508e-210,0,0
"2223",783,0.00435034555110877,0,2.49904880224237e-210,0,0
"2224",784,0.00432023947409407,0,1.3441954738961e-210,0,0
"2225",785,0.0042903417427987,0,7.2301968269746e-211,0,0
"2226",786,0.00426065091538956,0,3.88899882286276e-211,0,0
"2227",787,0.00423116556001158,0,2.0918257422539e-211,0,0
"2228",788,0.00420188425471867,0,1.12515717676022e-211,0,0
"2229",789,0.00417280558740517,0,6.05202740765086e-212,0,0
"2230",790,0.00414392815573775,0,3.25528170636758e-212,0,0
"2231",791,0.00411525056708776,0,1.75096017814048e-212,0,0
"2232",792,0.00408677143846407,0,9.41811438142721e-213,0,0
"2233",793,0.00405848939644639,0,5.06584213673245e-213,0,0
"2234",794,0.00403040307711903,0,2.72482956937768e-213,0,0
"2235",795,0.00400251112600515,0,1.46563907475885e-213,0,0
"2236",796,0.00397481219800137,0,7.88342111962098e-214,0,0
"2237",797,0.00394730495731298,0,4.24035696233821e-214,0,0
"2238",798,0.00391998807738948,0,2.28081525713479e-214,0,0
"2239",799,0.0038928602408606,0,1.2268113942724e-214,0,0
"2240",800,0.00386592013947281,0,6.5988080025705e-215,0,0
"2241",801,0.00383916647402616,0,3.54938560711802e-215,0,0
"2242",802,0.00381259795431171,0,1.90915362033704e-215,0,0
"2243",803,0.00378621329904925,0,1.02690097653423e-215,0,0
"2244",804,0.00376001123582551,0,5.52352416470706e-216,0,0
"2245",805,0.00373399050103283,0,2.97100887965566e-216,0,0
"2246",806,0.0037081498398082,0,1.59805470199494e-216,0,0
"2247",807,0.00368248800597276,0,8.59566205963047e-217,0,0
"2248",808,0.00365700376197166,0,4.62345914386631e-217,0,0
"2249",809,0.00363169587881445,0,2.48687934759501e-217,0,0
"2250",810,0.00360656313601573,0,1.33764973303578e-217,0,0
"2251",811,0.00358160432153636,0,7.19498840995674e-218,0,0
"2252",812,0.00355681823172497,0,3.87006081942881e-218,0,0
"2253",813,0.00353220367125992,0,2.08163931513102e-218,0,0
"2254",814,0.00350775945309168,0,1.119678072382e-218,0,0
"2255",815,0.00348348439838553,0,6.02255624526464e-219,0,0
"2256",816,0.00345937733646476,0,3.23942967376442e-219,0,0
"2257",817,0.0034354371047542,0,1.74243364178069e-219,0,0
"2258",818,0.00341166254872416,0,9.3722516052679e-220,0,0
"2259",819,0.00338805252183471,0,5.04117333631594e-220,0,0
"2260",820,0.00336460588548045,0,2.71156064488266e-220,0,0
"2261",821,0.00334132150893556,0,1.45850194793136e-220,0,0
"2262",822,0.00331819826929929,0,7.84503173895135e-221,0,0
"2263",823,0.00329523505144178,0,4.2197079731326e-221,0,0
"2264",824,0.0032724307479503,0,2.26970852012117e-221,0,0
"2265",825,0.00324978425907588,0,1.22083727099395e-221,0,0
"2266",826,0.00322729449268021,0,6.56667421845157e-222,0,0
"2267",827,0.00320496036418299,0,3.53210139596814e-222,0,0
"2268",828,0.00318278079650967,0,1.89985673970923e-222,0,0
"2269",829,0.00316075472003944,0,1.02190034395353e-222,0,0
"2270",830,0.0031388810725537,0,5.49662662002698e-223,0,0
"2271",831,0.00311715879918482,0,2.95654115186042e-223,0,0
"2272",832,0.00309558685236524,0,1.59027275944045e-223,0,0
"2273",833,0.00307416419177699,0,8.55380432579796e-224,0,0
"2274",834,0.0030528897843015,0,4.60094458700183e-224,0,0
"2275",835,0.00303176260396977,0,2.47476915374571e-224,0,0
"2276",836,0.00301078163191294,0,1.33113586754198e-224,0,0
"2277",837,0.00298994585631306,0,7.15995144506646e-225,0,0
"2278",838,0.0029692542723544,0,3.85121503715265e-225,0,0
"2279",839,0.00294870588217492,0,2.07150249218666e-225,0,0
"2280",840,0.00292829969481819,0,1.11422564924034e-225,0,0
"2281",841,0.00290803472618556,0,5.99322859667204e-226,0,0
"2282",842,0.00288790999898873,0,3.22365483476856e-226,0,0
"2283",843,0.00286792454270264,0,1.73394862653783e-226,0,0
"2284",844,0.0028480773935186,0,9.32661216407267e-227,0,0
"2285",845,0.00282836759429789,0,5.01662466394478e-227,0,0
"2286",846,0.00280879419452551,0,2.69835633520217e-227,0,0
"2287",847,0.00278935625026444,0,1.451399576304e-227,0,0
"2288",848,0.00277005282411006,0,7.80682930054014e-228,0,0
"2289",849,0.00275088298514492,0,4.19915953696038e-228,0,0
"2290",850,0.00273184580889392,0,2.25865586885899e-228,0,0
"2291",851,0.00271294037727967,0,1.21489223951324e-228,0,0
"2292",852,0.00269416577857822,0,6.53469691412133e-229,0,0
"2293",853,0.00267552110737513,0,3.51490135261182e-229,0,0
"2294",854,0.00265700546452176,0,1.89060513149348e-229,0,0
"2295",855,0.00263861795709192,0,1.01692406262653e-229,0,0
"2296",856,0.00262035769833883,0,5.46986005656257e-230,0,0
"2297",857,0.00260222380765235,0,2.9421438766138e-230,0,0
"2298",858,0.00258421541051647,0,1.58252871210308e-230,0,0
"2299",859,0.0025663316384672,0,8.51215042383662e-231,0,0
"2300",860,0.00254857162905064,0,4.57853966780366e-231,0,0
"2301",861,0.00253093452578142,0,2.46271793211604e-231,0,0
"2302",862,0.00251341947810138,0,1.32465372219333e-231,0,0
"2303",863,0.00249602564133853,0,7.12508509739456e-232,0,0
"2304",864,0.00247875217666636,0,3.83246102695092e-232,0,0
"2305",865,0.00246159825106335,0,2.06141503186658e-232,0,0
"2306",866,0.00244456303727283,0,1.10879977740735e-232,0,0
"2307",867,0.00242764571376306,0,5.96404376301332e-233,0,0
"2308",868,0.00241084546468759,0,3.20795681347531e-233,0,0
"2309",869,0.00239416147984599,0,1.72550493021922e-233,0,0
"2310",870,0.0023775929546447,0,9.28119497028183e-234,0,0
"2311",871,0.00236113909005826,0,4.99219553463929e-234,0,0
"2312",872,0.0023447990925908,0,2.68521632568567e-234,0,0
"2313",873,0.00232857217423771,0,1.44433179063164e-234,0,0
"2314",874,0.00231245755244772,0,7.76881289404686e-235,0,0
"2315",875,0.00229645445008509,0,4.17871116416501e-235,0,0
"2316",876,0.00228056209539216,0,2.24765703997041e-235,0,0
"2317",877,0.00226477972195215,0,1.20897615816384e-235,0,0
"2318",878,0.00224910656865217,0,6.50287532758036e-236,0,0
"2319",879,0.00223354187964652,0,3.49778506718267e-236,0,0
"2320",880,0.00221808490432025,0,1.8813985752297e-236,0,0
"2321",881,0.00220273489725298,0,1.01197201397152e-236,0,0
"2322",882,0.00218749111818289,0,5.44322383648314e-237,0,0
"2323",883,0.00217235283197107,0,2.92781671083763e-237,0,0
"2324",884,0.00215731930856607,0,1.57482237544699e-237,0,0
"2325",885,0.00214238982296867,0,8.47069936115971e-238,0,0
"2326",886,0.00212756365519692,0,4.55624385237641e-238,0,0
"2327",887,0.00211284009025144,0,2.45072539553283e-238,0,0
"2328",888,0.0020982184180809,0,1.31820314252428e-238,0,0
"2329",889,0.00208369793354783,0,7.0903885360975e-239,0,0
"2330",890,0.00206927793639455,0,3.81379834192716e-239,0,0
"2331",891,0.00205495773120946,0,2.05137669379284e-239,0,0
"2332",892,0.00204073662739347,0,1.10340032758786e-239,0,0
"2333",893,0.0020266139391267,0,5.93500104883193e-240,0,0
"2334",894,0.00201258898533542,0,3.19233523581054e-240,0,0
"2335",895,0.00199866108965917,0,1.71710235161681e-240,0,0
"2336",896,0.0019848295804182,0,9.23599894163172e-241,0,0
"2337",897,0.00197109379058103,0,4.96788536626841e-241,0,0
"2338",898,0.00195745305773227,0,2.67214030321485e-241,0,0
"2339",899,0.00194390672404075,0,1.4372984224933e-241,0,0
"2340",900,0.00193045413622771,0,7.73098161356401e-242,0,0
"2341",901,0.00191709464553534,0,4.15836236747441e-242,0,0
"2342",902,0.0019038276076955,0,2.23671177136013e-242,0,0
"2343",903,0.00189065238289861,0,1.20308888596919e-242,0,0
"2344",904,0.00187756833576284,0,6.47120870053994e-243,0,0
"2345",905,0.00186457483530345,0,3.48075213181018e-243,0,0
"2346",906,0.00185167125490235,0,1.87223685153134e-243,0,0
"2347",907,0.00183885697227788,0,1.00704407998425e-243,0,0
"2348",908,0.00182613136945483,0,5.41671732506404e-244,0,0
"2349",909,0.00181349383273462,0,2.9135593131244e-244,0,0
"2350",910,0.00180094375266567,0,1.56715356583493e-244,0,0
"2351",911,0.00178848052401408,0,8.42945015001403e-245,0,0
"2352",912,0.00177610354573438,0,4.53405660942459e-245,0,0
"2353",913,0.00176381222094057,0,2.43879125822134e-245,0,0
"2354",914,0.00175160595687735,0,1.31178397482153e-245,0,0
"2355",915,0.00173948416489149,0,7.05586093437769e-246,0,0
"2356",916,0.00172744626040348,0,3.79522653736111e-246,0,0
"2357",917,0.00171549166287933,0,2.04138723875804e-246,0,0
"2358",918,0.00170361979580257,0,1.09802717111632e-246,0,0
"2359",919,0.00169183008664645,0,5.90609976205794e-247,0,0
"2360",920,0.00168012196684632,0,3.1767897295217e-247,0,0
"2361",921,0.00166849487177221,0,1.70874069050234e-247,0,0
"2362",922,0.00165694824070162,0,9.19102300112892e-248,0,0
"2363",923,0.00164548151679248,0,4.94369357953586e-248,0,0
"2364",924,0.00163409414705625,0,2.65912795619619e-248,0,0
"2365",925,0.00162278558233132,0,1.43029930428818e-248,0,0
"2366",926,0.00161155527725646,0,7.69333455759559e-249,0,0
"2367",927,0.00160040269024456,0,4.13811266198932e-249,0,0
"2368",928,0.00158932728345653,0,2.22581980220916e-249,0,0
"2369",929,0.0015783285227753,0,1.19723028263923e-249,0,0
"2370",930,0.00156740587778011,0,6.4396962784039e-250,0,0
"2371",931,0.00155655882172091,0,3.46380214061002e-250,0,0
"2372",932,0.00154578683149299,0,1.86311974208018e-250,0,0
"2373",933,0.00153508938761169,0,1.00214014323509e-250,0,0
"2374",934,0.00152446597418741,0,5.39033989067149e-251,0,0
"2375",935,0.00151391607890071,0,2.89937134372915e-251,0,0
"2376",936,0.00150343919297757,0,1.5595221005239e-251,0,0
"2377",937,0.00149303481116492,0,8.38840180745636e-252,0,0
"2378",938,0.00148270243170621,0,4.5119774102399e-252,0,0
"2379",939,0.00147244155631725,0,2.42691523579846e-252,0,0
"2380",940,0.00146225169016218,0,1.30539606612027e-252,0,0
"2381",941,0.00145213234182956,0,7.0215014694637e-253,0,0
"2382",942,0.00144208302330876,0,3.77674517069815e-253,0,0
"2383",943,0.00143210324996632,0,2.03144642871965e-253,0,0
"2384",944,0.00142219254052268,0,1.09268017995373e-253,0,0
"2385",945,0.00141235041702888,0,5.87733921399155e-254,0,0
"2386",946,0.00140257640484358,0,3.16131992416899e-254,0,0
"2387",947,0.00139287003261012,0,1.70041974762259e-254,0,0
"2388",948,0.00138323083223383,0,9.14626607702455e-255,0,0
"2389",949,0.00137365833885943,0,4.9196195979663e-255,0,0
"2390",950,0.00136415209084862,0,2.64617897455348e-255,0,0
"2391",951,0.0013547116297578,0,1.42333426923162e-255,0,0
"2392",952,0.001345336500316,0,7.6558708290355e-256,0,0
"2393",953,0.00133602625040289,0,4.11796156517178e-256,0,0
"2394",954,0.00132678043102699,0,2.21498087296862e-256,0,0
"2395",955,0.00131759859630402,0,1.19140020856706e-256,0,0
"2396",956,0.00130848030343538,0,6.4083373102507e-257,0,0
"2397",957,0.00129942511268682,0,3.44693468967439e-257,0,0
"2398",958,0.00129043258736721,0,1.85404702962115e-257,0,0
"2399",959,0.00128150229380751,0,9.97260086866257e-258,0,0
"2400",960,0.00127263380133981,0,5.36409090474752e-258,0,0
"2401",961,0.00126382668227661,0,2.88525246456132e-258,0,0
"2402",962,0.00125508051189018,0,1.55192779766081e-258,0,0
"2403",963,0.00124639486839205,0,8.34755335533007e-259,0,0
"2404",964,0.00123776933291269,0,4.49000572868868e-259,0,0
"2405",965,0.00122920348948134,0,2.41509704526591e-259,0,0
"2406",966,0.00122069692500587,0,1.29903926420058e-259,0,0
"2407",967,0.00121224922925295,0,6.98730932259072e-260,0,0
"2408",968,0.0012038599948282,0,3.75835380153873e-260,0,0
"2409",969,0.00119552881715659,0,2.0215540267943e-260,0,0
"2410",970,0.00118725529446287,0,1.08735922668459e-260,0,0
"2411",971,0.00117903902775226,0,5.84871871928667e-261,0,0
"2412",972,0.00117087962079117,0,3.14592545111651e-261,0,0
"2413",973,0.00116277668008811,0,1.69213932469463e-261,0,0
"2414",974,0.00115472981487467,0,9.10172710278876e-262,0,0
"2415",975,0.00114673863708676,0,4.89566284789164e-262,0,0
"2416",976,0.00113880276134579,0,2.63329304972051e-262,0,0
"2417",977,0.00113092180494018,0,1.41640315135113e-262,0,0
"2418",978,0.00112309538780684,0,7.61858953514624e-263,0,0
"2419",979,0.00111532313251288,0,4.0979085968336e-263,0,0
"2420",980,0.00110760466423737,0,2.2041947253535e-263,0,0
"2421",981,0.00109993961075332,0,1.18559852482563e-263,0,0
"2422",982,0.00109232760240965,0,6.37713104881551e-264,0,0
"2423",983,0.00108476827211346,0,3.43014937706234e-264,0,0
"2424",984,0.00107726125531222,0,1.8450184979571e-264,0,0
"2425",985,0.00106980618997629,0,9.92403794589031e-265,0,0
"2426",986,0.0010624027165814,0,5.33796974179501e-265,0,0
"2427",987,0.00105505047809131,0,2.87120233917675e-265,0,0
"2428",988,0.00104774911994064,0,1.5443704762781e-265,0,0
"2429",989,0.00104049829001772,0,8.30690382024178e-266,0,0
"2430",990,0.00103329763864764,0,4.46814104119933e-266,0,0
"2431",991,0.00102614681857535,0,2.40333640500352e-266,0,0
"2432",992,0.00101904548494898,0,1.2927134175838e-266,0,0
"2433",993,0.00101199329530314,0,6.95328367898102e-267,0,0
"2434",994,0.00100498990954244,0,3.74005199162789e-267,0,0
"2435",995,0.000998034989925086,0,2.01170979725217e-267,0,0
"2436",996,0.000991128201046581,0,1.08206418451389e-267,0,0
"2437",997,0.000984269209823563,0,5.82023759593459e-268,0,0
"2438",998,0.000977457685477733,0,3.13060594352346e-268,0,0
"2439",999,0.000970693299519909,0,1.68389922440111e-268,0,0
"2440",1000,0.000963975725734177,0,9.05740501708534e-269,0,0
"2441",1001,0.000957304640162168,0,4.87182275843731e-269,0,0
"2442",1002,0.000950679721087427,0,2.62046987463364e-269,0,0
"2443",1003,0.000944100649019904,0,1.40950578548245e-269,0,0
"2444",1004,0.000937567106680542,0,7.58148978753762e-270,0,0
"2445",1005,0.000931078778985979,0,4.07795327912494e-270,0,0
"2446",1006,0.000924635353033353,0,2.19346110233659e-270,0,0
"2447",1007,0.000918236518085208,0,1.1798250931644e-270,0,0
"2448",1008,0.000911881965554516,0,6.34607675047239e-271,0,0
"2449",1009,0.000905571388989786,0,3.41344580279025e-271,0,0
"2450",1010,0.000899304484060294,0,1.83603393194371e-271,0,0
"2451",1011,0.0008930809485414,0,9.87571150680963e-272,0,0
"2452",1012,0.000886900482299978,0,5.3119757793628e-272,0,0
"2453",1013,0.000880762787279937,0,2.85722063276964e-272,0,0
"2454",1014,0.00087466756748785,0,1.53684995628949e-272,0,0
"2455",1015,0.000868614528978681,0,8.26645223353818e-273,0,0
"2456",1016,0.000862603379841607,0,4.44638282674986e-273,0,0
"2457",1017,0.00085663383018594,0,2.39163303476249e-273,0,0
"2458",1018,0.000850705592127149,0,1.28641837552892e-273,0,0
"2459",1019,0.000844818379772974,0,6.91942372782454e-274,0,0
"2460",1020,0.000838971909209641,0,3.7218393048448e-274,0,0
"2461",1021,0.000833165898488172,0,2.00191350551135e-274,0,0
"2462",1022,0.000827400067610779,0,1.07679492726403e-274,0,0
"2463",1023,0.000821674138517374,0,5.79189516524775e-275,0,0
"2464",1024,0.000815987835072148,0,3.11536103633546e-275,0,0
"2465",1025,0.00081034088305026,0,1.67569925038552e-275,0,0
"2466",1026,0.000804733010124613,0,9.01329876374635e-276,0,0
"2467",1027,0.000799163945852716,0,4.84809876150873e-276,0,0
"2468",1028,0.000793633421663647,0,2.60770914372454e-276,0,0
"2469",1029,0.000788141170845098,0,1.40264200726562e-276,0,0
"2470",1030,0.000782686928530515,0,7.54457070214558e-277,0,0
"2471",1031,0.000777270431686319,0,4.05809513652291e-277,0,0
"2472",1032,0.00077189141909923,0,2.18277974814227e-277,0,0
"2473",1033,0.000766549631363663,0,1.17407977600604e-277,0,0
"2474",1034,0.000761244810869221,0,6.31517367521662e-278,0,0
"2475",1035,0.000755976701788271,0,3.39682356882227e-278,0,0
"2476",1036,0.000750745050063603,0,1.82709311748432e-278,0,0
"2477",1037,0.000745549603396186,0,9.82762039983137e-279,0,0
"2478",1038,0.000740390111232993,0,5.28610839803082e-279,0,0
"2479",1039,0.000735266324754923,0,2.84330701216455e-279,0,0
"2480",1040,0.000730177996864797,0,1.52936605848562e-279,0,0
"2481",1041,0.000725124882175448,0,8.22619763128298e-280,0,0
"2482",1042,0.00072010673699788,0,4.42473056685546e-280,0,0
"2483",1043,0.00071512331932952,0,2.37998665565874e-280,0,0
"2484",1044,0.000710174388842549,0,1.28015398802897e-280,0,0
"2485",1045,0.000705259706872305,0,6.88572866225957e-281,0,0
"2486",1046,0.000700379036405783,0,3.70371530719241e-281,0,0
"2487",1047,0.000695532142070196,0,1.99216491813227e-281,0,0
"2488",1048,0.00069071879012163,0,1.07155132937186e-281,0,0
"2489",1049,0.000685938748433768,0,5.76369075184354e-282,0,0
"2490",1050,0.000681191786486698,0,3.10019036627579e-282,0,0
"2491",1051,0.000676477675355796,0,1.66753920724755e-282,0,0
"2492",1052,0.000671796187700684,0,8.96940729174704e-283,0,0
"2493",1053,0.000667147097754267,0,4.8244902917777e-283,0,0
"2494",1054,0.000662530181311847,0,2.59501055291287e-283,0,0
"2495",1055,0.000657945215720307,0,1.39581165314105e-283,0,0
"2496",1056,0.00065339197986738,0,7.50783139921113e-284,0,0
"2497",1057,0.000648870254170979,0,4.03833369582024e-284,0,0
"2498",1058,0.000644379820568608,0,2.17215040824048e-284,0,0
"2499",1059,0.000639920462506853,0,1.16836243644322e-284,0,0
"2500",1060,0.000635491964930929,0,6.284421086647e-285,0,0
"2501",1061,0.000631094114274316,0,3.38028227906083e-285,0,0
"2502",1062,0.000626726698448458,0,1.81819584152485e-285,0,0
"2503",1063,0.000622389506832529,0,9.77976347897416e-286,0,0
"2504",1064,0.000618082330263287,0,5.26036698139536e-286,0,0
"2505",1065,0.000613804961024976,0,2.82946114580852e-286,0,0
"2506",1066,0.000609557192839317,0,1.52191860452983e-286,0,0
"2507",1067,0.000605338820855554,0,8.18613905423386e-287,0,0
"2508",1068,0.000601149641640578,0,4.40318374555617e-287,0,0
"2509",1069,0.000596989453169118,0,2.36839699016627e-287,0,0
"2510",1070,0.000592858054813993,0,1.27392010580747e-287,0,0
"2511",1071,0.000588755247336443,0,6.8521976793535e-288,0,0
"2512",1072,0.000584680832876515,0,3.68567956678703e-288,0,0
"2513",1073,0.000580634614943525,0,1.9824638028121e-288,0,0
"2514",1074,0.000576616398406579,0,1.0663332658857e-288,0,0
"2515",1075,0.000572625989485168,0,5.73562368362821e-289,0,0
"2516",1076,0.000568663195739814,0,3.08509357183675e-289,0,0
"2517",1077,0.000564727826062799,0,1.65941890053842e-289,0,0
"2518",1078,0.000560819690668943,0,8.92572955518076e-290,0,0
"2519",1079,0.000556938601086453,0,4.80099678666898e-290,0,0
"2520",1080,0.000553084370147834,0,2.58237379959907e-290,0,0
"2521",1081,0.000549256811980861,0,1.38901456034562e-290,0,0
"2522",1082,0.00054545574199962,0,7.47127100325938e-291,0,0
"2523",1083,0.0005416809768956,0,4.01866848611401e-291,0,0
"2524",1084,0.000537932334628859,0,2.16157282934062e-291,0,0
"2525",1085,0.000534209634419238,0,1.16267293823526e-291,0,0
"2526",1086,0.00053051269673765,0,6.25381825194836e-292,0,0
"2527",1087,0.000526841343297418,0,3.36382153933722e-292,0,0
"2528",1088,0.000523195397045677,0,1.80934189204871e-292,0,0
"2529",1089,0.000519574682154838,0,9.73213960383715e-293,0,0
"2530",1090,0.000515979024014106,0,5.23475091605437e-293,0,0
"2531",1091,0.00051240824922106,0,2.81568270376309e-293,0,0
"2532",1092,0.000508862185573291,0,1.51450741695391e-293,0,0
"2533",1093,0.0005053406620601,0,8.1462755478197e-294,0,0
"2534",1094,0.000501843508854243,0,4.38174184940453e-294,0,0
"2535",1095,0.000498370557303752,0,2.35686376211049e-294,0,0
"2536",1096,0.000494921639923793,0,1.26771658031486e-294,0,0
"2537",1097,0.000491496590388592,0,6.81882998008376e-295,0,0
"2538",1098,0.000488095243523415,0,3.66773165384812e-295,0,0
"2539",1099,0.000484717435296599,0,1.97280992837927e-295,0,0
"2540",1100,0.000481363002811647,0,1.06114061246232e-295,0,0
"2541",1101,0.000478031784299365,0,5.70769329178087e-296,0,0
"2542",1102,0.000474723619110068,0,3.07007029327107e-296,0,0
"2543",1103,0.000471438347705826,0,1.65133813675624e-296,0,0
"2544",1104,0.000468175811652777,0,8.88226451323404e-297,0,0
"2545",1105,0.000464935853613479,0,4.77761768634686e-297,0,0
"2546",1106,0.000461718317339328,0,2.5697985826571e-297,0,0
"2547",1107,0.000458523047663021,0,1.3822505669088e-297,0,0
"2548",1108,0.000455349890491071,0,7.43488864307869e-298,0,0
"2549",1109,0.000452198692796381,0,3.99909903879443e-298,0,0
"2550",1110,0.000449069302610857,0,2.15104675938551e-298,0,0
"2551",1111,0.000445961569018087,0,1.15701114580492e-298,0,0
"2552",1112,0.000442875342146055,0,6.22336444187405e-299,0,0
"2553",1113,0.00043981047315992,0,3.34744095740219e-299,0,0
"2554",1114,0.000436766814254836,0,1.80053105807176e-299,0,0
"2555",1115,0.000433744218648822,0,9.68474763957282e-300,0,0
"2556",1116,0.000430742540575688,0,5.20925959159284e-300,0,0
