"","t","w","A","a","n","x"
"2111",671,0.0973092613262066,1.22413004205532,3.63708366604272e-180,0,0
"2112",672,0.0969719678644051,0.845141528251674,1.95632490157424e-180,0,0
"2113",673,0.0966358435295481,0.413984036054885,1.05227359938179e-180,0,0
"2114",674,0.0963008842692068,0,5.65999914975716e-181,0,0
"2115",675,0.0959670860449985,0,3.04441643257731e-181,0,0
"2116",676,0.0956344448325386,0,1.63753936523902e-181,0,0
"2117",677,0.0953029566213919,0,8.80804328873405e-182,0,0
"2118",678,0.0949726174150239,0,4.73769536312116e-182,0,0
"2119",679,0.0946434232307533,0,2.54832504995168e-182,0,0
"2120",680,0.094315370099703,0,1.37070032209354e-182,0,0
"2121",681,0.0939884540667534,0,7.37276185792293e-183,0,0
"2122",682,0.0936626711904938,0,3.96568210698456e-183,0,0
"2123",683,0.0933380175431754,0,2.13307236510797e-183,0,0
"2124",684,0.0930144892106635,0,1.14734302751439e-183,0,0
"2125",685,0.0926920822923909,0,6.17136129237345e-184,0,0
"2126",686,0.0923707929013104,0,3.31946935551737e-184,0,0
"2127",687,0.092050617163848,0,1.78548561333397e-184,0,0
"2128",688,0.0917315512198565,0,9.6038207737143e-185,0,0
"2129",689,0.0914135912225686,0,5.16573041893082e-185,0,0
"2130",690,0.0910967333385507,0,2.77855776256295e-185,0,0
"2131",691,0.0907809737476566,0,1.49453854804463e-185,0,0
"2132",692,0.0904663086429816,0,8.03886642806741e-186,0,0
"2133",693,0.0901527342308164,0,4.32396832673597e-186,0,0
"2134",694,0.0898402467306015,0,2.32578837550242e-186,0,0
"2135",695,0.0895288423748816,0,1.25100166302687e-186,0,0
"2136",696,0.0892185174092601,0,6.72892330781346e-187,0,0
"2137",697,0.088909268092354,0,3.61937239738608e-187,0,0
"2138",698,0.0886010906957485,0,1.94679831404068e-187,0,0
"2139",699,0.0882939815039525,0,1.04714941139762e-187,0,0
"2140",700,0.0879879368143533,0,5.6324370217606e-188,0,0
"2141",701,0.0876829529371723,0,3.02959123681855e-188,0,0
"2142",702,0.0873790261954204,0,1.62956514680013e-188,0,0
"2143",703,0.0870761529248537,0,8.76515133590862e-189,0,0
"2144",704,0.0867743294739292,0,4.71462451760475e-189,0,0
"2145",705,0.0864735522037612,0,2.5359156379809e-189,0,0
"2146",706,0.0861738174880767,0,1.36402551230596e-189,0,0
"2147",707,0.0858751217131723,0,7.33685920129002e-190,0,0
"2148",708,0.0855774612778704,0,3.94637068397293e-190,0,0
"2149",709,0.0852808325934758,0,2.12268508200112e-190,0,0
"2150",710,0.0849852320837326,0,1.14175588614853e-190,0,0
"2151",711,0.0846906561847805,0,6.14130901756689e-191,0,0
"2152",712,0.0843971013451127,0,3.30330475251361e-191,0,0
"2153",713,0.0841045640255324,0,1.77679095071854e-191,0,0
"2154",714,0.0838130406991104,0,9.55705367527179e-192,0,0
"2155",715,0.0835225278511427,0,5.14057519907386e-192,0,0
"2156",716,0.0832330219791077,0,2.76502720139654e-192,0,0
"2157",717,0.0829445195926244,0,1.48726069134057e-192,0,0
"2158",718,0.0826570172134102,0,7.99972008553709e-193,0,0
"2159",719,0.0823705113752389,0,4.30291218073289e-193,0,0
"2160",720,0.0820849986238988,0,2.31446263583314e-193,0,0
"2161",721,0.0818004755171514,0,1.24490974197742e-193,0,0
"2162",722,0.0815169386246895,0,6.69615590969522e-194,0,0
"2163",723,0.0812343845280963,0,3.60174737613705e-194,0,0
"2164",724,0.0809528098208036,0,1.9373181175079e-194,0,0
"2165",725,0.0806722111080512,0,1.04205017633683e-194,0,0
"2166",726,0.0803925850068458,0,5.60500911125764e-195,0,0
"2167",727,0.0801139281459204,0,3.01483823434681e-195,0,0
"2168",728,0.0798362371656933,0,1.62162975989167e-195,0,0
"2169",729,0.0795595087182277,0,8.72246825122301e-196,0,0
"2170",730,0.0792837394671916,0,4.69166601867714e-196,0,0
"2171",731,0.0790089260878175,0,2.52356665531267e-196,0,0
"2172",732,0.0787350652668618,0,1.35738320640343e-196,0,0
"2173",733,0.0784621537025658,0,7.30113137747799e-197,0,0
"2174",734,0.0781901881046149,0,3.927153300536e-197,0,0
"2175",735,0.0779191651940996,0,2.11234838116804e-197,0,0
"2176",736,0.0776490817034759,0,1.13619595211988e-197,0,0
"2177",737,0.0773799343765254,0,6.11140308635912e-198,0,0
"2178",738,0.0771117199683167,0,3.28721886522079e-198,0,0
"2179",739,0.0768444352451659,0,1.76813862793349e-198,0,0
"2180",740,0.0765780769845977,0,9.51051431551249e-199,0,0
"2181",741,0.0763126419753065,0,5.11554247594723e-199,0,0
"2182",742,0.0760481270171179,0,2.75156252911966e-199,0,0
"2183",743,0.0757845289209497,0,1.48001827513972e-199,0,0
"2184",744,0.0755218445087738,0,7.96076437139291e-200,0,0
"2185",745,0.0752600706135778,0,4.28195857046805e-200,0,0
"2186",746,0.074999204079327,0,2.30319204837822e-200,0,0
"2187",747,0.0747392417609257,0,1.23884748635782e-200,0,0
"2188",748,0.0744801805241801,0,6.66354807683434e-201,0,0
"2189",749,0.0742220172457601,0,3.58420818230225e-201,0,0
"2190",750,0.0739647488131616,0,1.92788408606867e-201,0,0
"2191",751,0.073708372124669,0,1.0369757726878e-201,0,0
"2192",752,0.0734528840893181,0,5.57771476465813e-202,0,0
"2193",753,0.0731982816268583,0,3.00015707360713e-202,0,0
"2194",754,0.0729445616677161,0,1.61373301541829e-202,0,0
"2195",755,0.0726917211529575,0,8.67999301756568e-203,0,0
"2196",756,0.0724397570342515,0,4.66881931925149e-203,0,0
"2197",757,0.0721886662738331,0,2.51127780767838e-203,0,0
"2198",758,0.0719384458444671,0,1.3507732461039e-203,0,0
"2199",759,0.0716890927294109,0,7.26557753511489e-204,0,0
"2200",760,0.071440603922379,0,3.90802949873541e-204,0,0
"2201",761,0.0711929764275058,0,2.10206201629154e-204,0,0
"2202",762,0.0709462072593102,0,1.13066309293865e-204,0,0
"2203",763,0.0707002934426596,0,6.0816427861103e-205,0,0
"2204",764,0.0704552320127335,0,3.27121131032216e-205,0,0
"2205",765,0.070211020014988,0,1.75952843879929e-205,0,0
"2206",766,0.0699676545051206,0,9.46420158543221e-206,0,0
"2207",767,0.0697251325490341,0,5.0906316530366e-206,0,0
"2208",768,0.0694834512228015,0,2.7381634248775e-206,0,0
"2209",769,0.0692426076126307,0,1.47281112685978e-206,0,0
"2210",770,0.0690025988148295,0,7.92199835734426e-207,0,0
"2211",771,0.0687634219357703,0,4.26110699662986e-207,0,0
"2212",772,0.0685250740918556,0,2.29197634456653e-207,0,0
"2213",773,0.0682875524094829,0,1.23281475170826e-207,0,0
"2214",774,0.0680508540250102,0,6.63109903220633e-208,0,0
"2215",775,0.0678149760847214,0,3.56675439793354e-208,0,0
"2216",776,0.0675799157447922,0,1.91849599491585e-208,0,0
"2217",777,0.0673456701712552,0,1.03192607953063e-208,0,0
"2218",778,0.0671122365399664,0,5.55055333155466e-209,0,0
"2219",779,0.0668796120365708,0,2.98554740475654e-209,0,0
"2220",780,0.0666477938564683,0,1.60587472520545e-209,0,0
"2221",781,0.0664167792047804,0,8.63772462277808e-210,0,0
"2222",782,0.066186565296316,0,4.64608387490508e-210,0,0
"2223",783,0.0659571493555382,0,2.49904880224237e-210,0,0
"2224",784,0.0657285286165305,0,1.3441954738961e-210,0,0
"2225",785,0.0655007003229637,0,7.2301968269746e-211,0,0
"2226",786,0.0652736617280627,0,3.88899882286276e-211,0,0
"2227",787,0.0650474100945732,0,2.0918257422539e-211,0,0
"2228",788,0.0648219426947285,0,1.12515717676022e-211,0,0
"2229",789,0.0645972568102174,0,6.05202740765086e-212,0,0
"2230",790,0.0643733497321504,0,3.25528170636758e-212,0,0
"2231",791,0.0641502187610281,0,1.75096017814048e-212,0,0
"2232",792,0.0639278612067076,0,9.41811438142721e-213,0,0
"2233",793,0.0637062743883708,0,5.06584213673245e-213,0,0
"2234",794,0.0634854556344918,0,2.72482956937768e-213,0,0
"2235",795,0.063265402282805,0,1.46563907475885e-213,0,0
"2236",796,0.0630461116802723,0,7.88342111962098e-214,0,0
"2237",797,0.0628275811830519,0,4.24035696233821e-214,0,0
"2238",798,0.062609808156466,0,2.28081525713479e-214,0,0
"2239",799,0.0623927899749691,0,1.2268113942724e-214,0,0
"2240",800,0.0621765240221163,0,6.5988080025705e-215,0,0
"2241",801,0.061961007690532,0,3.54938560711802e-215,0,0
"2242",802,0.0617462383818781,0,1.90915362033704e-215,0,0
"2243",803,0.061532213506823,0,1.02690097653423e-215,0,0
"2244",804,0.0613189304850102,0,5.52352416470706e-216,0,0
"2245",805,0.0611063867450272,0,2.97100887965566e-216,0,0
"2246",806,0.0608945797243745,0,1.59805470199494e-216,0,0
"2247",807,0.060683506869435,0,8.59566205963047e-217,0,0
"2248",808,0.0604731656354425,0,4.62345914386631e-217,0,0
"2249",809,0.0602635534864519,0,2.48687934759501e-217,0,0
"2250",810,0.0600546678953079,0,1.33764973303578e-217,0,0
"2251",811,0.0598465063436151,0,7.19498840995674e-218,0,0
"2252",812,0.059639066321707,0,3.87006081942881e-218,0,0
"2253",813,0.0594323453286165,0,2.08163931513102e-218,0,0
"2254",814,0.0592263408720451,0,1.119678072382e-218,0,0
"2255",815,0.0590210504683331,0,6.02255624526464e-219,0,0
"2256",816,0.0588164716424299,0,3.23942967376442e-219,0,0
"2257",817,0.0586126019278636,0,1.74243364178069e-219,0,0
"2258",818,0.0584094388667119,0,9.3722516052679e-220,0,0
"2259",819,0.058206980009572,0,5.04117333631594e-220,0,0
"2260",820,0.0580052229155311,0,2.71156064488266e-220,0,0
"2261",821,0.0578041651521373,0,1.45850194793136e-220,0,0
"2262",822,0.05760380429537,0,7.84503173895135e-221,0,0
"2263",823,0.0574041379296108,0,4.2197079731326e-221,0,0
"2264",824,0.0572051636476141,0,2.26970852012117e-221,0,0
"2265",825,0.0570068790504785,0,1.22083727099395e-221,0,0
"2266",826,0.0568092817476177,0,6.56667421845157e-222,0,0
"2267",827,0.0566123693567315,0,3.53210139596814e-222,0,0
"2268",828,0.0564161395037774,0,1.89985673970923e-222,0,0
"2269",829,0.0562205898229415,0,1.02190034395353e-222,0,0
"2270",830,0.0560257179566108,0,5.49662662002698e-223,0,0
"2271",831,0.0558315215553438,0,2.95654115186042e-223,0,0
"2272",832,0.0556379982778428,0,1.59027275944045e-223,0,0
"2273",833,0.0554451457909255,0,8.55380432579796e-224,0,0
"2274",834,0.055252961769497,0,4.60094458700183e-224,0,0
"2275",835,0.0550614438965214,0,2.47476915374571e-224,0,0
"2276",836,0.0548705898629943,0,1.33113586754198e-224,0,0
"2277",837,0.0546803973679148,0,7.15995144506646e-225,0,0
"2278",838,0.0544908641182575,0,3.85121503715265e-225,0,0
"2279",839,0.0543019878289453,0,2.07150249218666e-225,0,0
"2280",840,0.0541137662228216,0,1.11422564924034e-225,0,0
"2281",841,0.0539261970306229,0,5.99322859667204e-226,0,0
"2282",842,0.0537392779909512,0,3.22365483476856e-226,0,0
"2283",843,0.0535530068502474,0,1.73394862653783e-226,0,0
"2284",844,0.0533673813627632,0,9.32661216407267e-227,0,0
"2285",845,0.0531823992905349,0,5.01662466394478e-227,0,0
"2286",846,0.0529980584033558,0,2.69835633520217e-227,0,0
"2287",847,0.0528143564787496,0,1.451399576304e-227,0,0
"2288",848,0.0526312913019437,0,7.80682930054014e-228,0,0
"2289",849,0.0524488606658421,0,4.19915953696038e-228,0,0
"2290",850,0.0522670623709992,0,2.25865586885899e-228,0,0
"2291",851,0.0520858942255931,0,1.21489223951324e-228,0,0
"2292",852,0.0519053540453991,0,6.53469691412133e-229,0,0
"2293",853,0.0517254396537635,0,3.51490135261182e-229,0,0
"2294",854,0.0515461488815776,0,1.89060513149348e-229,0,0
"2295",855,0.0513674795672507,0,1.01692406262653e-229,0,0
"2296",856,0.0511894295566852,0,5.46986005656257e-230,0,0
"2297",857,0.0510119967032496,0,2.9421438766138e-230,0,0
"2298",858,0.0508351788677532,0,1.58252871210308e-230,0,0
"2299",859,0.0506589739184204,0,8.51215042383662e-231,0,0
"2300",860,0.0504833797308643,0,4.57853966780366e-231,0,0
"2301",861,0.0503083941880619,0,2.46271793211604e-231,0,0
"2302",862,0.0501340151803282,0,1.32465372219333e-231,0,0
"2303",863,0.0499602406052906,0,7.12508509739456e-232,0,0
"2304",864,0.0497870683678639,0,3.83246102695092e-232,0,0
"2305",865,0.0496144963802249,0,2.06141503186658e-232,0,0
"2306",866,0.0494425225617872,0,1.10879977740735e-232,0,0
"2307",867,0.049271144839176,0,5.96404376301332e-233,0,0
"2308",868,0.0491003611462033,0,3.20795681347531e-233,0,0
"2309",869,0.0489301694238431,0,1.72550493021922e-233,0,0
"2310",870,0.0487605676202062,0,9.28119497028183e-234,0,0
"2311",871,0.0485915536905156,0,4.99219553463929e-234,0,0
"2312",872,0.0484231255970822,0,2.68521632568567e-234,0,0
"2313",873,0.0482552813092796,0,1.44433179063164e-234,0,0
"2314",874,0.0480880188035203,0,7.76881289404686e-235,0,0
"2315",875,0.0479213360632306,0,4.17871116416501e-235,0,0
"2316",876,0.0477552310788269,0,2.24765703997041e-235,0,0
"2317",877,0.0475897018476913,0,1.20897615816384e-235,0,0
"2318",878,0.047424746374147,0,6.50287532758036e-236,0,0
"2319",879,0.0472603626694349,0,3.49778506718267e-236,0,0
"2320",880,0.0470965487516894,0,1.8813985752297e-236,0,0
"2321",881,0.0469333026459142,0,1.01197201397152e-236,0,0
"2322",882,0.046770622383959,0,5.44322383648314e-237,0,0
"2323",883,0.0466085060044952,0,2.92781671083763e-237,0,0
"2324",884,0.0464469515529929,0,1.57482237544699e-237,0,0
"2325",885,0.0462859570816967,0,8.47069936115971e-238,0,0
"2326",886,0.0461255206496027,0,4.55624385237641e-238,0,0
"2327",887,0.0459656403224347,0,2.45072539553283e-238,0,0
"2328",888,0.0458063141726215,0,1.31820314252428e-238,0,0
"2329",889,0.0456475402792727,0,7.0903885360975e-239,0,0
"2330",890,0.0454893167281566,0,3.81379834192716e-239,0,0
"2331",891,0.0453316416116763,0,2.05137669379284e-239,0,0
"2332",892,0.045174513028847,0,1.10340032758786e-239,0,0
"2333",893,0.0450179290852733,0,5.93500104883193e-240,0,0
"2334",894,0.0448618878931261,0,3.19233523581054e-240,0,0
"2335",895,0.0447063875711198,0,1.71710235161681e-240,0,0
"2336",896,0.0445514262444897,0,9.23599894163172e-241,0,0
"2337",897,0.0443970020449695,0,4.96788536626841e-241,0,0
"2338",898,0.0442431131107687,0,2.67214030321485e-241,0,0
"2339",899,0.0440897575865501,0,1.4372984224933e-241,0,0
"2340",900,0.0439369336234074,0,7.73098161356401e-242,0,0
"2341",901,0.0437846393788431,0,4.15836236747441e-242,0,0
"2342",902,0.0436328730167462,0,2.23671177136013e-242,0,0
"2343",903,0.0434816327073698,0,1.20308888596919e-242,0,0
"2344",904,0.0433309166273095,0,6.47120870053994e-243,0,0
"2345",905,0.043180722959481,0,3.48075213181018e-243,0,0
"2346",906,0.0430310498930987,0,1.87223685153134e-243,0,0
"2347",907,0.0428818956236531,0,1.00704407998425e-243,0,0
"2348",908,0.0427332583528899,0,5.41671732506404e-244,0,0
"2349",909,0.0425851362887876,0,2.9135593131244e-244,0,0
"2350",910,0.0424375276455364,0,1.56715356583493e-244,0,0
"2351",911,0.0422904306435165,0,8.42945015001403e-245,0,0
"2352",912,0.0421438435092764,0,4.53405660942459e-245,0,0
"2353",913,0.0419977644755119,0,2.43879125822134e-245,0,0
"2354",914,0.0418521917810447,0,1.31178397482153e-245,0,0
"2355",915,0.041707123670801,0,7.05586093437769e-246,0,0
"2356",916,0.0415625583957903,0,3.79522653736111e-246,0,0
"2357",917,0.0414184942130847,0,2.04138723875804e-246,0,0
"2358",918,0.0412749293857975,0,1.09802717111632e-246,0,0
"2359",919,0.0411318621830625,0,5.90609976205794e-247,0,0
"2360",920,0.040989290880013,0,3.1767897295217e-247,0,0
"2361",921,0.0408472137577608,0,1.70874069050234e-247,0,0
"2362",922,0.0407056291033761,0,9.19102300112892e-248,0,0
"2363",923,0.0405645352098662,0,4.94369357953586e-248,0,0
"2364",924,0.0404239303761553,0,2.65912795619619e-248,0,0
"2365",925,0.0402838129070637,0,1.43029930428818e-248,0,0
"2366",926,0.0401441811132878,0,7.69333455759559e-249,0,0
"2367",927,0.0400050333113793,0,4.13811266198932e-249,0,0
"2368",928,0.0398663678237249,0,2.22581980220916e-249,0,0
"2369",929,0.0397281829785267,0,1.19723028263923e-249,0,0
"2370",930,0.0395904771097812,0,6.4396962784039e-250,0,0
"2371",931,0.0394532485572597,0,3.46380214061002e-250,0,0
"2372",932,0.0393164956664882,0,1.86311974208018e-250,0,0
"2373",933,0.0391802167887275,0,1.00214014323509e-250,0,0
"2374",934,0.0390444102809533,0,5.39033989067149e-251,0,0
"2375",935,0.0389090745058361,0,2.89937134372915e-251,0,0
"2376",936,0.038774207831722,0,1.5595221005239e-251,0,0
"2377",937,0.0386398086326126,0,8.38840180745636e-252,0,0
"2378",938,0.0385058752881455,0,4.5119774102399e-252,0,0
"2379",939,0.0383724061835748,0,2.42691523579846e-252,0,0
"2380",940,0.0382393997097519,0,1.30539606612027e-252,0,0
"2381",941,0.0381068542631055,0,7.0215014694637e-253,0,0
"2382",942,0.0379747682456228,0,3.77674517069815e-253,0,0
"2383",943,0.0378431400648298,0,2.03144642871965e-253,0,0
"2384",944,0.0377119681337726,0,1.09268017995373e-253,0,0
"2385",945,0.0375812508709979,0,5.87733921399155e-254,0,0
"2386",946,0.037450986700534,0,3.16131992416899e-254,0,0
"2387",947,0.037321174051872,0,1.70041974762259e-254,0,0
"2388",948,0.0371918113599463,0,9.14626607702455e-255,0,0
"2389",949,0.0370628970651166,0,4.9196195979663e-255,0,0
"2390",950,0.0369344296131484,0,2.64617897455348e-255,0,0
"2391",951,0.0368064074551945,0,1.42333426923162e-255,0,0
"2392",952,0.0366788290477763,0,7.6558708290355e-256,0,0
"2393",953,0.0365516928527652,0,4.11796156517178e-256,0,0
"2394",954,0.0364249973373642,0,2.21498087296862e-256,0,0
"2395",955,0.0362987409740892,0,1.19140020856706e-256,0,0
"2396",956,0.0361729222407505,0,6.4083373102507e-257,0,0
"2397",957,0.0360475396204348,0,3.44693468967439e-257,0,0
"2398",958,0.0359225916014868,0,1.85404702962115e-257,0,0
"2399",959,0.0357980766774907,0,9.97260086866257e-258,0,0
"2400",960,0.0356739933472524,0,5.36409090474752e-258,0,0
"2401",961,0.0355503401147811,0,2.88525246456132e-258,0,0
"2402",962,0.0354271154892715,0,1.55192779766081e-258,0,0
"2403",963,0.0353043179850858,0,8.34755335533007e-259,0,0
"2404",964,0.0351819461217354,0,4.49000572868868e-259,0,0
"2405",965,0.0350599984238638,0,2.41509704526591e-259,0,0
"2406",966,0.0349384734212282,0,1.29903926420058e-259,0,0
"2407",967,0.0348173696486818,0,6.98730932259072e-260,0,0
"2408",968,0.0346966856461565,0,3.75835380153873e-260,0,0
"2409",969,0.034576419958645,0,2.0215540267943e-260,0,0
"2410",970,0.0344565711361834,0,1.08735922668459e-260,0,0
"2411",971,0.0343371377338336,0,5.84871871928667e-261,0,0
"2412",972,0.034218118311666,0,3.14592545111651e-261,0,0
"2413",973,0.0340995114347421,0,1.69213932469463e-261,0,0
"2414",974,0.0339813156730971,0,9.10172710278876e-262,0,0
"2415",975,0.0338635296017228,0,4.89566284789164e-262,0,0
"2416",976,0.0337461518005504,0,2.63329304972051e-262,0,0
"2417",977,0.0336291808544332,0,1.41640315135113e-262,0,0
"2418",978,0.0335126153531299,0,7.61858953514624e-263,0,0
"2419",979,0.0333964538912873,0,4.0979085968336e-263,0,0
"2420",980,0.0332806950684233,0,2.2041947253535e-263,0,0
"2421",981,0.0331653374889103,0,1.18559852482563e-263,0,0
"2422",982,0.0330503797619582,0,6.37713104881551e-264,0,0
"2423",983,0.0329358205015976,0,3.43014937706234e-264,0,0
"2424",984,0.0328216583266632,0,1.8450184979571e-264,0,0
"2425",985,0.0327078918607771,0,9.92403794589031e-265,0,0
"2426",986,0.0325945197323322,0,5.33796974179501e-265,0,0
"2427",987,0.0324815405744757,0,2.87120233917675e-265,0,0
"2428",988,0.0323689530250925,0,1.5443704762781e-265,0,0
"2429",989,0.0322567557267888,0,8.30690382024178e-266,0,0
"2430",990,0.0321449473268761,0,4.46814104119933e-266,0,0
"2431",991,0.0320335264773542,0,2.40333640500352e-266,0,0
"2432",992,0.0319224918348957,0,1.2927134175838e-266,0,0
"2433",993,0.0318118420608292,0,6.95328367898102e-267,0,0
"2434",994,0.0317015758211235,0,3.74005199162789e-267,0,0
"2435",995,0.0315916917863714,0,2.01170979725217e-267,0,0
"2436",996,0.0314821886317737,0,1.08206418451389e-267,0,0
"2437",997,0.0313730650371232,0,5.82023759593459e-268,0,0
"2438",998,0.0312643196867889,0,3.13060594352346e-268,0,0
"2439",999,0.0311559512696998,0,1.68389922440111e-268,0,0
"2440",1000,0.0310479584793296,0,9.05740501708534e-269,0,0
"2441",1001,0.0309403400136806,0,4.87182275843731e-269,0,0
"2442",1002,0.0308330945752681,0,2.62046987463364e-269,0,0
"2443",1003,0.0307262208711046,0,1.40950578548245e-269,0,0
"2444",1004,0.0306197176126845,0,7.58148978753762e-270,0,0
"2445",1005,0.0305135835159684,0,4.07795327912494e-270,0,0
"2446",1006,0.0304078173013676,0,2.19346110233659e-270,0,0
"2447",1007,0.0303024176937288,0,1.1798250931644e-270,0,0
"2448",1008,0.0301973834223185,0,6.34607675047239e-271,0,0
"2449",1009,0.0300927132208079,0,3.41344580279025e-271,0,0
"2450",1010,0.0299884058272575,0,1.83603393194371e-271,0,0
"2451",1011,0.0298844599841021,0,9.87571150680963e-272,0,0
"2452",1012,0.0297808744381353,0,5.3119757793628e-272,0,0
"2453",1013,0.0296776479404945,0,2.85722063276964e-272,0,0
"2454",1014,0.0295747792466461,0,1.53684995628949e-272,0,0
"2455",1015,0.0294722671163703,0,8.26645223353818e-273,0,0
"2456",1016,0.029370110313746,0,4.44638282674986e-273,0,0
"2457",1017,0.0292683076071361,0,2.39163303476249e-273,0,0
"2458",1018,0.0291668577691727,0,1.28641837552892e-273,0,0
"2459",1019,0.0290657595767421,0,6.91942372782454e-274,0,0
"2460",1020,0.0289650118109702,0,3.7218393048448e-274,0,0
"2461",1021,0.0288646132572077,0,2.00191350551135e-274,0,0
"2462",1022,0.0287645627050157,0,1.07679492726403e-274,0,0
"2463",1023,0.0286648589481507,0,5.79189516524775e-275,0,0
"2464",1024,0.0285655007845504,0,3.11536103633546e-275,0,0
"2465",1025,0.028466487016319,0,1.67569925038552e-275,0,0
"2466",1026,0.0283678164497131,0,9.01329876374635e-276,0,0
"2467",1027,0.0282694878951267,0,4.84809876150873e-276,0,0
"2468",1028,0.0281715001670775,0,2.60770914372454e-276,0,0
"2469",1029,0.0280738520841921,0,1.40264200726562e-276,0,0
"2470",1030,0.0279765424691922,0,7.54457070214558e-277,0,0
"2471",1031,0.02787957014888,0,4.05809513652291e-277,0,0
"2472",1032,0.0277829339541243,0,2.18277974814227e-277,0,0
"2473",1033,0.0276866327198463,0,1.17407977600604e-277,0,0
"2474",1034,0.0275906652850057,0,6.31517367521662e-278,0,0
"2475",1035,0.0274950304925867,0,3.39682356882227e-278,0,0
"2476",1036,0.0273997271895835,0,1.82709311748432e-278,0,0
"2477",1037,0.0273047542269874,0,9.82762039983137e-279,0,0
"2478",1038,0.027210110459772,0,5.28610839803082e-279,0,0
"2479",1039,0.02711579474688,0,2.84330701216455e-279,0,0
"2480",1040,0.0270218059512091,0,1.52936605848562e-279,0,0
"2481",1041,0.0269281429395985,0,8.22619763128298e-280,0,0
"2482",1042,0.0268348045828152,0,4.42473056685546e-280,0,0
"2483",1043,0.0267417897555403,0,2.37998665565874e-280,0,0
"2484",1044,0.0266490973363555,0,1.28015398802897e-280,0,0
"2485",1045,0.0265567262077295,0,6.88572866225957e-281,0,0
"2486",1046,0.0264646752560046,0,3.70371530719241e-281,0,0
"2487",1047,0.0263729433713834,0,1.99216491813227e-281,0,0
"2488",1048,0.0262815294479151,0,1.07155132937186e-281,0,0
"2489",1049,0.0261904323834825,0,5.76369075184354e-282,0,0
"2490",1050,0.0260996510797884,0,3.10019036627579e-282,0,0
"2491",1051,0.0260091844423426,0,1.66753920724755e-282,0,0
"2492",1052,0.0259190313804487,0,8.96940729174704e-283,0,0
"2493",1053,0.0258291908071908,0,4.8244902917777e-283,0,0
"2494",1054,0.0257396616394203,0,2.59501055291287e-283,0,0
"2495",1055,0.0256504427977434,0,1.39581165314105e-283,0,0
"2496",1056,0.0255615332065074,0,7.50783139921113e-284,0,0
"2497",1057,0.0254729317937881,0,4.03833369582024e-284,0,0
"2498",1058,0.0253846374913767,0,2.17215040824048e-284,0,0
"2499",1059,0.0252966492347673,0,1.16836243644322e-284,0,0
"2500",1060,0.0252089659631435,0,6.284421086647e-285,0,0
"2501",1061,0.0251215866193661,0,3.38028227906083e-285,0,0
"2502",1062,0.0250345101499601,0,1.81819584152485e-285,0,0
"2503",1063,0.024947735505102,0,9.77976347897416e-286,0,0
"2504",1064,0.0248612616386073,0,5.26036698139536e-286,0,0
"2505",1065,0.0247750875079176,0,2.82946114580852e-286,0,0
"2506",1066,0.0246892120740885,0,1.52191860452983e-286,0,0
"2507",1067,0.0246036343017765,0,8.18613905423386e-287,0,0
"2508",1068,0.024518353159227,0,4.40318374555617e-287,0,0
"2509",1069,0.0244333676182617,0,2.36839699016627e-287,0,0
"2510",1070,0.0243486766542659,0,1.27392010580747e-287,0,0
"2511",1071,0.0242642792461767,0,6.8521976793535e-288,0,0
"2512",1072,0.0241801743764704,0,3.68567956678703e-288,0,0
"2513",1073,0.02409636103115,0,1.9824638028121e-288,0,0
"2514",1074,0.0240128381997335,0,1.0663332658857e-288,0,0
"2515",1075,0.0239296048752412,0,5.73562368362821e-289,0,0
"2516",1076,0.023846660054184,0,3.08509357183675e-289,0,0
"2517",1077,0.0237640027365509,0,1.65941890053842e-289,0,0
"2518",1078,0.0236816319257973,0,8.92572955518076e-290,0,0
"2519",1079,0.0235995466288328,0,4.80099678666898e-290,0,0
"2520",1080,0.0235177458560091,0,2.58237379959907e-290,0,0
"2521",1081,0.0234362286211084,0,1.38901456034562e-290,0,0
"2522",1082,0.0233549939413313,0,7.47127100325938e-291,0,0
"2523",1083,0.0232740408372848,0,4.01866848611401e-291,0,0
"2524",1084,0.0231933683329709,0,2.16157282934062e-291,0,0
"2525",1085,0.0231129754557746,0,1.16267293823526e-291,0,0
"2526",1086,0.0230328612364519,0,6.25381825194836e-292,0,0
"2527",1087,0.0229530247091188,0,3.36382153933722e-292,0,0
"2528",1088,0.0228734649112389,0,1.80934189204871e-292,0,0
"2529",1089,0.0227941808836123,0,9.73213960383715e-293,0,0
"2530",1090,0.022715171670364,0,5.23475091605437e-293,0,0
"2531",1091,0.0226364363189319,0,2.81568270376309e-293,0,0
"2532",1092,0.0225579738800561,0,1.51450741695391e-293,0,0
"2533",1093,0.0224797834077666,0,8.1462755478197e-294,0,0
"2534",1094,0.0224018639593727,0,4.38174184940453e-294,0,0
"2535",1095,0.0223242145954511,0,2.35686376211049e-294,0,0
"2536",1096,0.0222468343798347,0,1.26771658031486e-294,0,0
"2537",1097,0.0221697223796012,0,6.81882998008376e-295,0,0
"2538",1098,0.0220928776650624,0,3.66773165384812e-295,0,0
"2539",1099,0.0220162993097523,0,1.97280992837927e-295,0,0
"2540",1100,0.0219399863904162,0,1.06114061246232e-295,0,0
"2541",1101,0.0218639379869996,0,5.70769329178087e-296,0,0
"2542",1102,0.0217881531826373,0,3.07007029327107e-296,0,0
"2543",1103,0.0217126310636419,0,1.65133813675624e-296,0,0
"2544",1104,0.0216373707194931,0,8.88226451323404e-297,0,0
